0.078894,0.040079
0.078894,0.044321
0.078894,0.048564
0.078894,0.052806
0.078894,0.057049
0.078894,0.061292
0.078894,0.065534
0.078894,0.069777
0.078894,0.074020
0.078894,0.078262
0.078894,0.082505
0.078894,0.086748
0.078894,0.090990
0.078894,0.095233
0.078894,0.099476
0.078894,0.103718
0.078894,0.107961
0.078894,0.112203
0.078894,0.116446
0.078894,0.120689
0.078894,0.124931
0.078894,0.129174
0.078894,0.133417
0.078894,0.137659
0.078894,0.141902
0.078894,0.146145
0.078894,0.150387
0.078894,0.154630
0.078894,0.158873
0.078894,0.163115
0.078894,0.167358
0.078894,0.171600
0.078894,0.175843
0.078894,0.180086
0.078894,0.184328
0.078894,0.188571
0.078894,0.192814
0.078894,0.197056
0.078894,0.201299
0.078894,0.205542
0.078894,0.209784
0.078894,0.214027
0.078894,0.218269
0.078894,0.222512
0.078894,0.226755
0.078894,0.230997
0.078894,0.235240
0.078894,0.239483
0.078894,0.243725
0.078894,0.247968
0.078894,0.252211
0.078894,0.256453
0.078894,0.260696
0.078894,0.264939
0.078894,0.269181
0.078894,0.273424
0.078894,0.277666
0.078894,0.281909
0.078894,0.286152
0.078894,0.290394
0.078894,0.294637
0.078894,0.298880
0.078894,0.303122
0.078894,0.307365
0.078894,0.311608
0.078894,0.315850
0.078894,0.320093
0.078894,0.324335
0.078894,0.328578
0.078894,0.332821
0.078894,0.337063
0.078894,0.341306
0.078894,0.345549
0.078894,0.349791
0.078894,0.354034
0.078894,0.358277
0.078894,0.362519
0.078894,0.366762
0.078894,0.371005
0.078894,0.375247
0.078894,0.379490
0.078894,0.383732
0.078894,0.387975
0.078894,0.392218
0.078894,0.396460
0.078894,0.400703
0.078894,0.404946
0.078894,0.409188
0.078894,0.413431
0.078894,0.417674
0.078894,0.421916
0.078894,0.426159
0.078894,0.430402
0.078894,0.434644
0.078894,0.438887
0.078894,0.443129
0.078894,0.447372
0.078894,0.451615
0.078894,0.455857
0.078894,0.460100
0.078894,0.464343
0.078894,0.468585
0.078894,0.472828
0.078894,0.477071
0.078894,0.481313
0.078894,0.485556
0.078894,0.489798
0.078894,0.494041
0.078894,0.498284
0.078894,0.502526
0.078894,0.506769
0.078894,0.511012
0.078894,0.515254
0.078894,0.519497
0.078894,0.523740
0.078894,0.527982
0.078894,0.532225
0.078894,0.536468
0.078894,0.540710
0.078894,0.544953
0.078894,0.549195
0.078894,0.553438
0.078894,0.557681
0.078894,0.561923
0.078894,0.566166
0.078894,0.570409
0.078894,0.574651
0.078894,0.578894
0.078894,0.583137
0.078894,0.587379
0.078894,0.591622
0.078894,0.595864
0.078894,0.600107
0.078894,0.604350
0.078894,0.608592
0.078894,0.617078
0.083137,-0.609045
0.083137,-0.604803
0.083137,-0.600560
0.083137,-0.596318
0.083137,-0.592075
0.083137,-0.587832
0.083137,-0.583590
0.083137,-0.579347
0.083137,-0.575104
0.083137,-0.570862
0.083137,-0.566619
0.083137,-0.562376
0.083137,-0.558134
0.083137,-0.553891
0.083137,-0.549648
0.083137,-0.545406
0.083137,-0.541163
0.083137,-0.536921
0.083137,-0.532678
0.083137,-0.528435
0.083137,-0.524193
0.083137,-0.519950
0.083137,-0.515707
0.083137,-0.511465
0.083137,-0.507222
0.083137,-0.502979
0.083137,-0.498737
0.083137,-0.494494
0.083137,-0.490252
0.083137,-0.486009
0.083137,-0.481766
0.083137,-0.477524
0.083137,-0.473281
0.083137,-0.469038
0.083137,-0.464796
0.083137,-0.460553
0.083137,-0.456310
0.083137,-0.452068
0.083137,-0.447825
0.083137,-0.443582
0.083137,-0.439340
0.083137,-0.435097
0.083137,-0.430855
0.083137,-0.426612
0.083137,-0.422369
0.083137,-0.418127
0.083137,-0.413884
0.083137,-0.409641
0.083137,-0.405399
0.083137,-0.401156
0.083137,-0.396913
0.083137,-0.392671
0.083137,-0.388428
0.083137,-0.384185
0.083137,-0.379943
0.083137,-0.375700
0.083137,-0.371458
0.083137,-0.367215
0.083137,-0.362972
0.083137,-0.358730
0.083137,-0.354487
0.083137,-0.350244
0.083137,-0.346002
0.083137,-0.341759
0.083137,-0.337516
0.083137,-0.333274
0.083137,-0.329031
0.083137,-0.324789
0.083137,-0.320546
0.083137,-0.316303
0.083137,-0.312061
0.083137,-0.307818
0.083137,-0.303575
0.083137,-0.299333
0.083137,-0.295090
0.083137,-0.290847
0.083137,-0.286605
0.083137,-0.282362
0.083137,-0.278119
0.083137,-0.273877
0.083137,-0.269634
0.083137,-0.265392
0.083137,-0.261149
0.083137,-0.256906
0.083137,-0.252664
0.083137,-0.248421
0.083137,-0.244178
0.083137,-0.239936
0.083137,-0.235693
0.083137,-0.231450
0.083137,-0.227208
0.083137,-0.222965
0.083137,-0.218723
0.083137,-0.214480
0.083137,-0.210237
0.083137,-0.205995
0.083137,-0.201752
0.083137,-0.197509
0.083137,-0.193267
0.083137,-0.189024
0.083137,-0.184781
0.083137,-0.180539
0.083137,-0.176296
0.083137,-0.172053
0.083137,-0.167811
0.083137,-0.163568
0.083137,-0.159326
0.083137,-0.155083
0.083137,-0.150840
0.083137,-0.146598
0.083137,-0.142355
0.083137,-0.138112
0.083137,-0.133870
0.083137,-0.129627
0.083137,-0.125384
0.083137,-0.121142
0.083137,-0.116899
0.083137,-0.112656
0.083137,-0.108414
0.083137,-0.104171
0.083137,-0.099929
0.083137,-0.095686
0.083137,-0.091443
0.083137,-0.087201
0.083137,-0.082958
0.083137,-0.078715
0.083137,-0.074473
0.083137,-0.070230
0.083137,-0.065987
0.083137,-0.061745
0.083137,-0.057502
0.083137,-0.053260
0.083137,-0.049017
0.083137,-0.044774
0.083137,-0.040532
0.083137,-0.036289
0.083137,-0.032046
0.083137,-0.027804
0.083137,-0.023561
0.083137,-0.019318
0.083137,-0.015076
0.083137,-0.010833
0.083137,-0.006590
0.083137,-0.002348
0.083137,0.001895
0.083137,0.006137
0.083137,0.010380
0.083137,0.014623
0.083137,0.018865
0.083137,0.023108
0.083137,0.027351
0.083137,0.031593
0.083137,0.035836
0.083137,0.040079
0.083137,0.044321
0.083137,0.048564
0.083137,0.052806
0.083137,0.057049
0.083137,0.061292
0.083137,0.065534
0.083137,0.069777
0.083137,0.074020
0.083137,0.078262
0.083137,0.082505
0.083137,0.086748
0.083137,0.090990
0.083137,0.095233
0.083137,0.099476
0.083137,0.103718
0.083137,0.107961
0.083137,0.112203
0.083137,0.116446
0.083137,0.120689
0.083137,0.124931
0.083137,0.129174
0.083137,0.133417
0.083137,0.137659
0.083137,0.141902
0.083137,0.146145
0.083137,0.150387
0.083137,0.154630
0.083137,0.158873
0.083137,0.163115
0.083137,0.167358
0.083137,0.171600
0.083137,0.175843
0.083137,0.180086
0.083137,0.184328
0.083137,0.188571
0.083137,0.192814
0.083137,0.197056
0.083137,0.201299
0.083137,0.205542
0.083137,0.209784
0.083137,0.214027
0.083137,0.218269
0.083137,0.222512
0.083137,0.226755
0.083137,0.230997
0.083137,0.235240
0.083137,0.239483
0.083137,0.243725
0.083137,0.247968
0.083137,0.252211
0.083137,0.256453
0.083137,0.260696
0.083137,0.264939
0.083137,0.269181
0.083137,0.273424
0.083137,0.277666
0.083137,0.281909
0.083137,0.286152
0.083137,0.290394
0.083137,0.294637
0.083137,0.298880
0.083137,0.303122
0.083137,0.307365
0.083137,0.311608
0.083137,0.315850
0.083137,0.320093
0.083137,0.324335
0.083137,0.328578
0.083137,0.332821
0.083137,0.337063
0.083137,0.341306
0.083137,0.345549
0.083137,0.349791
0.083137,0.354034
0.083137,0.358277
0.083137,0.362519
0.083137,0.366762
0.083137,0.371005
0.083137,0.375247
0.083137,0.379490
0.083137,0.383732
0.083137,0.387975
0.083137,0.392218
0.083137,0.396460
0.083137,0.400703
0.083137,0.404946
0.083137,0.409188
0.083137,0.413431
0.083137,0.417674
0.083137,0.421916
0.083137,0.426159
0.083137,0.430402
0.083137,0.434644
0.083137,0.438887
0.083137,0.443129
0.083137,0.447372
0.083137,0.451615
0.083137,0.455857
0.083137,0.460100
0.083137,0.464343
0.083137,0.468585
0.083137,0.472828
0.083137,0.477071
0.083137,0.481313
0.083137,0.485556
0.083137,0.489798
0.083137,0.494041
0.083137,0.498284
0.083137,0.502526
0.083137,0.506769
0.083137,0.511012
0.083137,0.515254
0.083137,0.519497
0.083137,0.523740
0.083137,0.527982
0.083137,0.532225
0.083137,0.536468
0.083137,0.540710
0.083137,0.544953
0.083137,0.549195
0.083137,0.553438
0.083137,0.557681
0.083137,0.561923
0.083137,0.566166
0.083137,0.570409
0.083137,0.574651
0.083137,0.578894
0.083137,0.583137
0.083137,0.587379
0.083137,0.591622
0.083137,0.595864
0.083137,0.600107
0.083137,0.604350
0.083137,0.608592
0.087379,-0.609045
0.087379,-0.604803
0.087379,-0.600560
0.087379,-0.596318
0.087379,-0.592075
0.087379,-0.587832
0.087379,-0.583590
0.087379,-0.579347
0.087379,-0.575104
0.087379,-0.570862
0.087379,-0.566619
0.087379,-0.562376
0.087379,-0.558134
0.087379,-0.553891
0.087379,-0.549648
0.087379,-0.545406
0.087379,-0.541163
0.087379,-0.536921
0.087379,-0.532678
0.087379,-0.528435
0.087379,-0.524193
0.087379,-0.519950
0.087379,-0.515707
0.087379,-0.511465
0.087379,-0.507222
0.087379,-0.502979
0.087379,-0.498737
0.087379,-0.494494
0.087379,-0.490252
0.087379,-0.486009
0.087379,-0.481766
0.087379,-0.477524
0.087379,-0.473281
0.087379,-0.469038
0.087379,-0.464796
0.087379,-0.460553
0.087379,-0.456310
0.087379,-0.452068
0.087379,-0.447825
0.087379,-0.443582
0.087379,-0.439340
0.087379,-0.435097
0.087379,-0.430855
0.087379,-0.426612
0.087379,-0.422369
0.087379,-0.418127
0.087379,-0.413884
0.087379,-0.409641
0.087379,-0.405399
0.087379,-0.401156
0.087379,-0.396913
0.087379,-0.392671
0.087379,-0.388428
0.087379,-0.384185
0.087379,-0.379943
0.087379,-0.375700
0.087379,-0.371458
0.087379,-0.367215
0.087379,-0.362972
0.087379,-0.358730
0.087379,-0.354487
0.087379,-0.350244
0.087379,-0.346002
0.087379,-0.341759
0.087379,-0.337516
0.087379,-0.333274
0.087379,-0.329031
0.087379,-0.324789
0.087379,-0.320546
0.087379,-0.316303
0.087379,-0.312061
0.087379,-0.307818
0.087379,-0.303575
0.087379,-0.299333
0.087379,-0.295090
0.087379,-0.290847
0.087379,-0.286605
0.087379,-0.282362
0.087379,-0.278119
0.087379,-0.273877
0.087379,-0.269634
0.087379,-0.265392
0.087379,-0.261149
0.087379,-0.256906
0.087379,-0.252664
0.087379,-0.248421
0.087379,-0.244178
0.087379,-0.239936
0.087379,-0.235693
0.087379,-0.231450
0.087379,-0.227208
0.087379,-0.222965
0.087379,-0.218723
0.087379,-0.214480
0.087379,-0.210237
0.087379,-0.205995
0.087379,-0.201752
0.087379,-0.197509
0.087379,-0.193267
0.087379,-0.189024
0.087379,-0.184781
0.087379,-0.180539
0.087379,-0.176296
0.087379,-0.172053
0.087379,-0.167811
0.087379,-0.163568
0.087379,-0.159326
0.087379,-0.155083
0.087379,-0.150840
0.087379,-0.146598
0.087379,-0.142355
0.087379,-0.138112
0.087379,-0.133870
0.087379,-0.129627
0.087379,-0.125384
0.087379,-0.121142
0.087379,-0.116899
0.087379,-0.112656
0.087379,-0.108414
0.087379,-0.104171
0.087379,-0.099929
0.087379,-0.095686
0.087379,-0.091443
0.087379,-0.087201
0.087379,-0.082958
0.087379,-0.078715
0.087379,-0.074473
0.087379,-0.070230
0.087379,-0.065987
0.087379,-0.061745
0.087379,-0.057502
0.087379,-0.053260
0.087379,-0.049017
0.087379,-0.044774
0.087379,-0.040532
0.087379,-0.036289
0.087379,-0.032046
0.087379,-0.027804
0.087379,-0.023561
0.087379,-0.019318
0.087379,-0.015076
0.087379,-0.010833
0.087379,-0.006590
0.087379,-0.002348
0.087379,0.001895
0.087379,0.006137
0.087379,0.010380
0.087379,0.014623
0.087379,0.018865
0.087379,0.023108
0.087379,0.027351
0.087379,0.031593
0.087379,0.035836
0.087379,0.040079
0.087379,0.044321
0.087379,0.048564
0.087379,0.052806
0.087379,0.057049
0.087379,0.061292
0.087379,0.065534
0.087379,0.069777
0.087379,0.074020
0.087379,0.078262
0.087379,0.082505
0.087379,0.086748
0.087379,0.090990
0.087379,0.095233
0.087379,0.099476
0.087379,0.103718
0.087379,0.107961
0.087379,0.112203
0.087379,0.116446
0.087379,0.120689
0.087379,0.124931
0.087379,0.129174
0.087379,0.133417
0.087379,0.137659
0.087379,0.141902
0.087379,0.146145
0.087379,0.150387
0.087379,0.154630
0.087379,0.158873
0.087379,0.163115
0.087379,0.167358
0.087379,0.171600
0.087379,0.175843
0.087379,0.180086
0.087379,0.184328
0.087379,0.188571
0.087379,0.192814
0.087379,0.197056
0.087379,0.201299
0.087379,0.205542
0.087379,0.209784
0.087379,0.214027
0.087379,0.218269
0.087379,0.222512
0.087379,0.226755
0.087379,0.230997
0.087379,0.235240
0.087379,0.239483
0.087379,0.243725
0.087379,0.247968
0.087379,0.252211
0.087379,0.256453
0.087379,0.260696
0.087379,0.264939
0.087379,0.269181
0.087379,0.273424
0.087379,0.277666
0.087379,0.281909
0.087379,0.286152
0.087379,0.290394
0.087379,0.294637
0.087379,0.298880
0.087379,0.303122
0.087379,0.307365
0.087379,0.311608
0.087379,0.315850
0.087379,0.320093
0.087379,0.324335
0.087379,0.328578
0.087379,0.332821
0.087379,0.337063
0.087379,0.341306
0.087379,0.345549
0.087379,0.349791
0.087379,0.354034
0.087379,0.358277
0.087379,0.362519
0.087379,0.366762
0.087379,0.371005
0.087379,0.375247
0.087379,0.379490
0.087379,0.383732
0.087379,0.387975
0.087379,0.392218
0.087379,0.396460
0.087379,0.400703
0.087379,0.404946
0.087379,0.409188
0.087379,0.413431
0.087379,0.417674
0.087379,0.421916
0.087379,0.426159
0.087379,0.430402
0.087379,0.434644
0.087379,0.438887
0.087379,0.443129
0.087379,0.447372
0.087379,0.451615
0.087379,0.455857
0.087379,0.460100
0.087379,0.464343
0.087379,0.468585
0.087379,0.472828
0.087379,0.477071
0.087379,0.481313
0.087379,0.485556
0.087379,0.489798
0.087379,0.494041
0.087379,0.498284
0.087379,0.502526
0.087379,0.506769
0.087379,0.511012
0.087379,0.515254
0.087379,0.519497
0.087379,0.523740
0.087379,0.527982
0.087379,0.532225
0.087379,0.536468
0.087379,0.540710
0.087379,0.544953
0.087379,0.549195
0.087379,0.553438
0.087379,0.557681
0.087379,0.561923
0.087379,0.566166
0.087379,0.570409
0.087379,0.574651
0.087379,0.578894
0.087379,0.583137
0.087379,0.587379
0.087379,0.591622
0.087379,0.595864
0.087379,0.600107
0.087379,0.604350
0.087379,0.608592
0.091622,-0.604803
0.091622,-0.600560
0.091622,-0.596318
0.091622,-0.592075
0.091622,-0.587832
0.091622,-0.583590
0.091622,-0.579347
0.091622,-0.575104
0.091622,-0.570862
0.091622,-0.566619
0.091622,-0.562376
0.091622,-0.558134
0.091622,-0.553891
0.091622,-0.549648
0.091622,-0.545406
0.091622,-0.541163
0.091622,-0.536921
0.091622,-0.532678
0.091622,-0.528435
0.091622,-0.524193
0.091622,-0.519950
0.091622,-0.515707
0.091622,-0.511465
0.091622,-0.507222
0.091622,-0.502979
0.091622,-0.498737
0.091622,-0.494494
0.091622,-0.490252
0.091622,-0.486009
0.091622,-0.481766
0.091622,-0.477524
0.091622,-0.473281
0.091622,-0.469038
0.091622,-0.464796
0.091622,-0.460553
0.091622,-0.456310
0.091622,-0.452068
0.091622,-0.447825
0.091622,-0.443582
0.091622,-0.439340
0.091622,-0.435097
0.091622,-0.430855
0.091622,-0.426612
0.091622,-0.422369
0.091622,-0.418127
0.091622,-0.413884
0.091622,-0.409641
0.091622,-0.405399
0.091622,-0.401156
0.091622,-0.396913
0.091622,-0.392671
0.091622,-0.388428
0.091622,-0.384185
0.091622,-0.379943
0.091622,-0.375700
0.091622,-0.371458
0.091622,-0.367215
0.091622,-0.362972
0.091622,-0.358730
0.091622,-0.354487
0.091622,-0.350244
0.091622,-0.346002
0.091622,-0.341759
0.091622,-0.337516
0.091622,-0.333274
0.091622,-0.329031
0.091622,-0.324789
0.091622,-0.320546
0.091622,-0.316303
0.091622,-0.312061
0.091622,-0.307818
0.091622,-0.303575
0.091622,-0.299333
0.091622,-0.295090
0.091622,-0.290847
0.091622,-0.286605
0.091622,-0.282362
0.091622,-0.278119
0.091622,-0.273877
0.091622,-0.269634
0.091622,-0.265392
0.091622,-0.261149
0.091622,-0.256906
0.091622,-0.252664
0.091622,-0.248421
0.091622,-0.244178
0.091622,-0.239936
0.091622,-0.235693
0.091622,-0.231450
0.091622,-0.227208
0.091622,-0.222965
0.091622,-0.218723
0.091622,-0.214480
0.091622,-0.210237
0.091622,-0.205995
0.091622,-0.201752
0.091622,-0.197509
0.091622,-0.193267
0.091622,-0.189024
0.091622,-0.184781
0.091622,-0.180539
0.091622,-0.176296
0.091622,-0.172053
0.091622,-0.167811
0.091622,-0.163568
0.091622,-0.159326
0.091622,-0.155083
0.091622,-0.150840
0.091622,-0.146598
0.091622,-0.142355
0.091622,-0.138112
0.091622,-0.133870
0.091622,-0.129627
0.091622,-0.125384
0.091622,-0.121142
0.091622,-0.116899
0.091622,-0.112656
0.091622,-0.108414
0.091622,-0.104171
0.091622,-0.099929
0.091622,-0.095686
0.091622,-0.091443
0.091622,-0.087201
0.091622,-0.082958
0.091622,-0.078715
0.091622,-0.074473
0.091622,-0.070230
0.091622,-0.065987
0.091622,-0.061745
0.091622,-0.057502
0.091622,-0.053260
0.091622,-0.049017
0.091622,-0.044774
0.091622,-0.040532
0.091622,-0.036289
0.091622,-0.032046
0.091622,-0.027804
0.091622,-0.023561
0.091622,-0.019318
0.091622,-0.015076
0.091622,-0.010833
0.091622,-0.006590
0.091622,-0.002348
0.091622,0.001895
0.091622,0.006137
0.091622,0.010380
0.091622,0.014623
0.091622,0.018865
0.091622,0.023108
0.091622,0.027351
0.091622,0.031593
0.091622,0.035836
0.091622,0.040079
0.091622,0.044321
0.091622,0.048564
0.091622,0.052806
0.091622,0.057049
0.091622,0.061292
0.091622,0.065534
0.091622,0.069777
0.091622,0.074020
0.091622,0.078262
0.091622,0.082505
0.091622,0.086748
0.091622,0.090990
0.091622,0.095233
0.091622,0.099476
0.091622,0.103718
0.091622,0.107961
0.091622,0.112203
0.091622,0.116446
0.091622,0.120689
0.091622,0.124931
0.091622,0.129174
0.091622,0.133417
0.091622,0.137659
0.091622,0.141902
0.091622,0.146145
0.091622,0.150387
0.091622,0.154630
0.091622,0.158873
0.091622,0.163115
0.091622,0.167358
0.091622,0.171600
0.091622,0.175843
0.091622,0.180086
0.091622,0.184328
0.091622,0.188571
0.091622,0.192814
0.091622,0.197056
0.091622,0.201299
0.091622,0.205542
0.091622,0.209784
0.091622,0.214027
0.091622,0.218269
0.091622,0.222512
0.091622,0.226755
0.091622,0.230997
0.091622,0.235240
0.091622,0.239483
0.091622,0.243725
0.091622,0.247968
0.091622,0.252211
0.091622,0.256453
0.091622,0.260696
0.091622,0.264939
0.091622,0.269181
0.091622,0.273424
0.091622,0.277666
0.091622,0.281909
0.091622,0.286152
0.091622,0.290394
0.091622,0.294637
0.091622,0.298880
0.091622,0.303122
0.091622,0.307365
0.091622,0.311608
0.091622,0.315850
0.091622,0.320093
0.091622,0.324335
0.091622,0.328578
0.091622,0.332821
0.091622,0.337063
0.091622,0.341306
0.091622,0.345549
0.091622,0.349791
0.091622,0.354034
0.091622,0.358277
0.091622,0.362519
0.091622,0.366762
0.091622,0.371005
0.091622,0.375247
0.091622,0.379490
0.091622,0.383732
0.091622,0.387975
0.091622,0.392218
0.091622,0.396460
0.091622,0.400703
0.091622,0.404946
0.091622,0.409188
0.091622,0.413431
0.091622,0.417674
0.091622,0.421916
0.091622,0.426159
0.091622,0.430402
0.091622,0.434644
0.091622,0.438887
0.091622,0.443129
0.091622,0.447372
0.091622,0.451615
0.091622,0.455857
0.091622,0.460100
0.091622,0.464343
0.091622,0.468585
0.091622,0.472828
0.091622,0.477071
0.091622,0.481313
0.091622,0.485556
0.091622,0.489798
0.091622,0.494041
0.091622,0.498284
0.091622,0.502526
0.091622,0.506769
0.091622,0.511012
0.091622,0.515254
0.091622,0.519497
0.091622,0.523740
0.091622,0.527982
0.091622,0.532225
0.091622,0.536468
0.091622,0.540710
0.091622,0.544953
0.091622,0.549195
0.091622,0.553438
0.091622,0.557681
0.091622,0.561923
0.091622,0.566166
0.091622,0.570409
0.091622,0.574651
0.091622,0.578894
0.091622,0.583137
0.091622,0.587379
0.091622,0.591622
0.091622,0.595864
0.091622,0.600107
0.091622,0.604350
0.095864,-0.604803
0.095864,-0.600560
0.095864,-0.596318
0.095864,-0.592075
0.095864,-0.587832
0.095864,-0.583590
0.095864,-0.579347
0.095864,-0.575104
0.095864,-0.570862
0.095864,-0.566619
0.095864,-0.562376
0.095864,-0.558134
0.095864,-0.553891
0.095864,-0.549648
0.095864,-0.545406
0.095864,-0.541163
0.095864,-0.536921
0.095864,-0.532678
0.095864,-0.528435
0.095864,-0.524193
0.095864,-0.519950
0.095864,-0.515707
0.095864,-0.511465
0.095864,-0.507222
0.095864,-0.502979
0.095864,-0.498737
0.095864,-0.494494
0.095864,-0.490252
0.095864,-0.486009
0.095864,-0.481766
0.095864,-0.477524
0.095864,-0.473281
0.095864,-0.469038
0.095864,-0.464796
0.095864,-0.460553
0.095864,-0.456310
0.095864,-0.452068
0.095864,-0.447825
0.095864,-0.443582
0.095864,-0.439340
0.095864,-0.435097
0.095864,-0.430855
0.095864,-0.426612
0.095864,-0.422369
0.095864,-0.418127
0.095864,-0.413884
0.095864,-0.409641
0.095864,-0.405399
0.095864,-0.401156
0.095864,-0.396913
0.095864,-0.392671
0.095864,-0.388428
0.095864,-0.384185
0.095864,-0.379943
0.095864,-0.375700
0.095864,-0.371458
0.095864,-0.367215
0.095864,-0.362972
0.095864,-0.358730
0.095864,-0.354487
0.095864,-0.350244
0.095864,-0.346002
0.095864,-0.341759
0.095864,-0.337516
0.095864,-0.333274
0.095864,-0.329031
0.095864,-0.324789
0.095864,-0.320546
0.095864,-0.316303
0.095864,-0.312061
0.095864,-0.307818
0.095864,-0.303575
0.095864,-0.299333
0.095864,-0.295090
0.095864,-0.290847
0.095864,-0.286605
0.095864,-0.282362
0.095864,-0.278119
0.095864,-0.273877
0.095864,-0.269634
0.095864,-0.265392
0.095864,-0.261149
0.095864,-0.256906
0.095864,-0.252664
0.095864,-0.248421
0.095864,-0.244178
0.095864,-0.239936
0.095864,-0.235693
0.095864,-0.231450
0.095864,-0.227208
0.095864,-0.222965
0.095864,-0.218723
0.095864,-0.214480
0.095864,-0.210237
0.095864,-0.205995
0.095864,-0.201752
0.095864,-0.197509
0.095864,-0.193267
0.095864,-0.189024
0.095864,-0.184781
0.095864,-0.180539
0.095864,-0.176296
0.095864,-0.172053
0.095864,-0.167811
0.095864,-0.163568
